,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
13139,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,59,59.0,44.63159942626953,-0.39469999074935913,-0.008799999952316284,simple
13140,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,60,60.0,44.89469909667969,-0.1316000074148178,-0.002899999963119626,simple
13141,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,61,61.0,46.26319885253906,1.236799955368042,0.027499999850988388,simple
13142,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,62,62.0,45.342098236083984,0.3158000111579895,0.007000000216066837,simple
13143,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,63,63.0,45.5,0.47369998693466187,0.010499999858438969,simple
13144,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,64,64.0,46.21049880981445,1.1842000484466553,0.02630000002682209,simple
13145,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,65,65.0,47.73680114746094,2.7105000019073486,0.06019999831914902,simple
13146,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,66,66.0,45.39469909667969,0.3684000074863434,0.008200000040233135,simple
13147,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,67,67.0,47.28950119018555,2.263200044631958,0.0502999983727932,simple
13148,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,68,68.0,46.36840057373047,1.3421000242233276,0.02979999966919422,simple
13149,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,69,69.0,46.73680114746094,1.7105000019073486,0.03799999877810478,simple
13150,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,70,70.0,45.63159942626953,0.6053000092506409,0.013399999588727951,simple
13151,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,71,71.0,45.63159942626953,0.6053000092506409,0.013399999588727951,simple
13152,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,72,72.0,48.42100143432617,3.394700050354004,0.07540000230073929,simple
13153,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,73,73.0,45.9473991394043,0.9211000204086304,0.020500000566244125,simple
13154,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,74,74.0,47.842098236083984,2.8157999515533447,0.0625,simple
13155,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,75,75.0,46.26319885253906,1.236799955368042,0.027499999850988388,simple
13156,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,76,76.0,48.02629852294922,3.0,0.066600002348423,simple
13157,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,77,77.0,47.5526008605957,2.5262999534606934,0.05609999969601631,simple
13158,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,78,78.0,46.02629852294922,1.0,0.022199999541044235,simple
13159,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,79,79.0,47.23680114746094,2.2105000019073486,0.04910000041127205,simple
13160,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,80,80.0,45.184200286865234,0.15790000557899475,0.0035000001080334187,simple
13161,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,81,81.0,46.78950119018555,1.763200044631958,0.03920000046491623,simple
13162,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,82,82.0,45.76319885253906,0.7368000149726868,0.01640000008046627,simple
13163,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,83,83.0,46.5526008605957,1.5262999534606934,0.033900000154972076,simple
13164,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,84,84.0,46.684200286865234,1.6578999757766724,0.03680000081658363,simple
13165,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,85,85.0,46.21049880981445,1.1842000484466553,0.02630000002682209,simple
13166,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,86,86.0,46.36840057373047,1.3421000242233276,0.02979999966919422,simple
13167,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,87,87.0,48.657901763916016,3.6315999031066895,0.08070000261068344,simple
13168,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,88,88.0,45.26319885253906,0.23680000007152557,0.0052999998442828655,simple
13169,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,89,89.0,47.39469909667969,2.3684000968933105,0.05260000005364418,simple
13170,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,90,90.0,46.13159942626953,1.105299949645996,0.02449999935925007,simple
13171,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,91,91.0,45.97370147705078,0.9473999738693237,0.020999999716877937,simple
13172,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,92,92.0,45.23680114746094,0.21050000190734863,0.004699999932199717,simple
13173,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,93,93.0,45.57899856567383,0.5526000261306763,0.012299999594688416,simple
13174,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,94,94.0,47.26319885253906,2.236799955368042,0.04969999939203262,simple
13175,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,95,95.0,47.73680114746094,2.7105000019073486,0.06019999831914902,simple
13176,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,96,96.0,47.315799713134766,2.2894999980926514,0.05079999938607216,simple
13177,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,97,97.0,47.76319885253906,2.736799955368042,0.06080000102519989,simple
13178,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,98,98.0,47.842098236083984,2.8157999515533447,0.0625,simple
13179,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,99,99.0,46.76319885253906,1.736799955368042,0.038600001484155655,simple
13180,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,100,100.0,47.52629852294922,2.5,0.05550000071525574,simple
13181,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,101,101.0,47.21049880981445,2.1842000484466553,0.048500001430511475,simple
13182,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,102,102.0,47.5,2.4737000465393066,0.05490000173449516,simple
13183,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,103,103.0,46.5,1.4737000465393066,0.03269999846816063,simple
13184,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,104,104.0,47.0526008605957,2.0262999534606934,0.04500000178813934,simple
13185,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,105,105.0,47.342098236083984,2.3157999515533447,0.05139999836683273,simple
13186,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,106,106.0,46.157901763916016,1.131600022315979,0.025100000202655792,simple
13187,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,107,107.0,46.5,1.4737000465393066,0.03269999846816063,simple
13188,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,108,108.0,47.52629852294922,2.5,0.05550000071525574,simple
13189,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,109,109.0,46.52629852294922,1.5,0.0333000011742115,simple
13190,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,110,110.0,46.657901763916016,1.631600022315979,0.03620000183582306,simple
13191,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,111,111.0,46.684200286865234,1.6578999757766724,0.03680000081658363,simple
13192,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,112,112.0,45.60530090332031,0.5788999795913696,0.012900000438094139,simple
13193,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,113,113.0,47.23680114746094,2.2105000019073486,0.04910000041127205,simple
13194,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,114,114.0,45.97370147705078,0.9473999738693237,0.020999999716877937,simple
13195,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,115,115.0,47.342098236083984,2.3157999515533447,0.05139999836683273,simple
13196,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,116,116.0,47.57899856567383,2.5525999069213867,0.056699998676776886,simple
13197,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,117,117.0,45.39469909667969,0.3684000074863434,0.008200000040233135,simple
13198,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,118,118.0,46.52629852294922,1.5,0.0333000011742115,simple
13199,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,110,120,119.0,46.02629852294922,1.0,0.022199999541044235,simple
13200,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,0,0.0,40.2765998840332,0.0,0.0,simple
13201,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,1,1.0,39.957401275634766,-0.3190999925136566,-0.007899999618530273,simple
13202,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,2,2.0,40.85110092163086,0.5745000243186951,0.014299999922513962,simple
13203,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,3,3.0,39.787200927734375,-0.4893999993801117,-0.012199999764561653,simple
13204,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,4,4.0,40.65959930419922,0.382999986410141,0.009499999694526196,simple
13205,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,5,5.0,40.31919860839844,0.04259999841451645,0.0010999999940395355,simple
13206,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,6,6.0,41.14889907836914,0.8723000288009644,0.021700000390410423,simple
13207,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,7,7.0,41.17020034790039,0.8935999870300293,0.022199999541044235,simple
13208,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,8,8.0,43.34040069580078,3.063800096511841,0.07609999924898148,simple
13209,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,9,9.0,42.2765998840332,2.0,0.04969999939203262,simple
13210,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,10,10.0,41.10639953613281,0.829800009727478,0.020600000396370888,simple
13211,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,11,11.0,41.29790115356445,1.021299958229065,0.02539999969303608,simple
13212,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,12,12.0,40.531898498535156,0.25529998540878296,0.006300000008195639,simple
13213,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,13,13.0,42.0,1.7233999967575073,0.04280000180006027,simple
13214,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,14,14.0,40.574501037597656,0.29789999127388,0.007400000002235174,simple
13215,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,15,15.0,42.82979965209961,2.5532000064849854,0.06340000033378601,simple
13216,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,16,16.0,41.042598724365234,0.765999972820282,0.01899999938905239,simple
13217,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,17,17.0,39.7234001159668,-0.5532000064849854,-0.013700000010430813,simple
13218,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,18,18.0,40.89360046386719,0.6169999837875366,0.015300000086426735,simple
13219,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,19,19.0,42.70209884643555,2.42549991607666,0.06019999831914902,simple
13220,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,20,20.0,41.10639953613281,0.829800009727478,0.020600000396370888,simple
13221,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,21,21.0,41.14889907836914,0.8723000288009644,0.021700000390410423,simple
13222,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,22,22.0,42.02130126953125,1.7446999549865723,0.043299999088048935,simple
13223,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,23,23.0,41.042598724365234,0.765999972820282,0.01899999938905239,simple
13224,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,24,24.0,43.76599884033203,3.4893999099731445,0.08659999817609787,simple
13225,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,25,25.0,42.553199768066406,2.276599884033203,0.05649999901652336,simple
13226,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,26,26.0,41.425498962402344,1.148900032043457,0.02850000001490116,simple
13227,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,27,27.0,43.12770080566406,2.851099967956543,0.07079999893903732,simple
13228,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,28,28.0,44.14889907836914,3.872299909591675,0.09610000252723694,simple
13229,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,29,29.0,43.574501037597656,3.2978999614715576,0.08190000057220459,simple
13230,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,30,30.0,44.25529861450195,3.9786999225616455,0.09880000352859497,simple
13231,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,31,31.0,43.70209884643555,3.42549991607666,0.08510000258684158,simple
13232,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,32,32.0,44.51060104370117,4.234000205993652,0.10509999841451645,simple
13233,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,33,33.0,43.89360046386719,3.617000102996826,0.08980000019073486,simple
13234,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,34,34.0,44.446800231933594,4.170199871063232,0.10350000113248825,simple
13235,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,35,35.0,44.48939895629883,4.212800025939941,0.10459999740123749,simple
13236,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,36,36.0,44.531898498535156,4.255300045013428,0.10570000112056732,simple
13237,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,37,37.0,41.7234001159668,1.4467999935150146,0.03590000048279762,simple
13238,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,38,38.0,43.957401275634766,3.6809000968933105,0.09139999747276306,simple
13239,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,39,39.0,45.10639953613281,4.829800128936768,0.11990000307559967,simple
13240,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,40,40.0,42.80849838256836,2.531899929046631,0.06289999932050705,simple
13241,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,41,41.0,43.10639953613281,2.8297998905181885,0.07029999792575836,simple
13242,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,42,42.0,43.06380081176758,2.7871999740600586,0.06920000165700912,simple
13243,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,43,43.0,44.2765998840332,4.0,0.09929999709129333,simple
13244,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,44,44.0,42.957401275634766,2.6809000968933105,0.066600002348423,simple
13245,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,45,45.0,42.85110092163086,2.57450008392334,0.06390000134706497,simple
13246,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,46,46.0,42.85110092163086,2.57450008392334,0.06390000134706497,simple
13247,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,47,47.0,42.531898498535156,2.2553000450134277,0.0560000017285347,simple
13248,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,48,48.0,43.638301849365234,3.3617000579833984,0.08349999785423279,simple
13249,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,49,49.0,41.89360046386719,1.6169999837875366,0.04010000079870224,simple
13250,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,50,50.0,44.2765998840332,4.0,0.09929999709129333,simple
13251,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,51,51.0,44.74470138549805,4.468100070953369,0.11089999973773956,simple
13252,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,52,52.0,43.19150161743164,2.914900064468384,0.07240000367164612,simple
13253,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,53,53.0,45.87229919433594,5.595699787139893,0.1388999968767166,simple
13254,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,54,54.0,46.02130126953125,5.744699954986572,0.14259999990463257,simple
13255,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,55,55.0,44.97869873046875,4.702099800109863,0.11670000106096268,simple
13256,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,56,56.0,48.531898498535156,8.25529956817627,0.20499999821186066,simple
13257,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,57,57.0,47.574501037597656,7.297900199890137,0.18119999766349792,simple
13258,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,58,58.0,44.042598724365234,3.7660000324249268,0.09350000321865082,simple
13259,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,59,59.0,44.957401275634766,4.6809000968933105,0.11620000004768372,simple
13260,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,60,60.0,45.446800231933594,5.170199871063232,0.12839999794960022,simple
13261,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,61,61.0,43.14889907836914,2.872299909591675,0.07129999995231628,simple
13262,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,62,62.0,41.85110092163086,1.5744999647140503,0.03909999877214432,simple
13263,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,63,63.0,44.787200927734375,4.5106000900268555,0.1120000034570694,simple
13264,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,64,64.0,42.68080139160156,2.4042999744415283,0.059700001031160355,simple
13265,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,65,65.0,43.425498962402344,3.148900032043457,0.07819999754428864,simple
13266,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,66,66.0,42.382999420166016,2.1064000129699707,0.052299998700618744,simple
13267,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,67,67.0,41.7234001159668,1.4467999935150146,0.03590000048279762,simple
13268,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,68,68.0,42.06380081176758,1.7871999740600586,0.04439999908208847,simple
13269,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,69,69.0,42.29790115356445,2.0213000774383545,0.050200000405311584,simple
13270,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,70,70.0,42.08509826660156,1.808500051498413,0.04490000009536743,simple
13271,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,71,71.0,42.12770080566406,1.851099967956543,0.04600000008940697,simple
13272,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,72,72.0,40.97869873046875,0.7020999789237976,0.017400000244379044,simple
13273,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,73,73.0,42.574501037597656,2.2978999614715576,0.057100001722574234,simple
13274,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,74,74.0,40.80849838256836,0.5318999886512756,0.013199999928474426,simple
13275,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,75,75.0,43.12770080566406,2.851099967956543,0.07079999893903732,simple
13276,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,76,76.0,42.08509826660156,1.808500051498413,0.04490000009536743,simple
13277,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,77,77.0,43.85110092163086,3.57450008392334,0.08869999647140503,simple
13278,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,78,78.0,42.68080139160156,2.4042999744415283,0.059700001031160355,simple
13279,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,79,79.0,41.34040069580078,1.0637999773025513,0.026399999856948853,simple
13280,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,80,80.0,41.19150161743164,0.914900004863739,0.022700000554323196,simple
13281,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,81,81.0,41.34040069580078,1.0637999773025513,0.026399999856948853,simple
13282,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,82,82.0,42.31919860839844,2.04259991645813,0.050700001418590546,simple
13283,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,83,83.0,41.65959930419922,1.3830000162124634,0.034299999475479126,simple
13284,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,84,84.0,42.08509826660156,1.808500051498413,0.04490000009536743,simple
13285,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,85,85.0,42.93619918823242,2.659600019454956,0.06599999964237213,simple
13286,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,86,86.0,41.76599884033203,1.489400029182434,0.03700000047683716,simple
13287,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,87,87.0,42.468101501464844,2.191499948501587,0.0544000007212162,simple
13288,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,88,88.0,42.404300689697266,2.127700090408325,0.052799999713897705,simple
13289,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,89,89.0,41.7234001159668,1.4467999935150146,0.03590000048279762,simple
13290,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,90,90.0,41.87229919433594,1.5957000255584717,0.03959999978542328,simple
13291,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,91,91.0,41.82979965209961,1.5532000064849854,0.038600001484155655,simple
13292,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,92,92.0,41.74470138549805,1.4680999517440796,0.0364999994635582,simple
13293,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,93,93.0,41.553199768066406,1.2766000032424927,0.031700000166893005,simple
13294,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,94,94.0,42.89360046386719,2.617000102996826,0.06499999761581421,simple
13295,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,95,95.0,42.425498962402344,2.148900032043457,0.05339999869465828,simple
13296,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,96,96.0,44.34040069580078,4.063799858093262,0.10090000182390213,simple
13297,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,97,97.0,41.957401275634766,1.680899977684021,0.04170000180602074,simple
13298,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,98,98.0,42.65959930419922,2.382999897003174,0.05920000001788139,simple
13299,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,99,99.0,42.31919860839844,2.04259991645813,0.050700001418590546,simple
13300,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,100,100.0,42.89360046386719,2.617000102996826,0.06499999761581421,simple
13301,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,101,101.0,44.08509826660156,3.808500051498413,0.09459999948740005,simple
13302,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,102,102.0,44.957401275634766,4.6809000968933105,0.11620000004768372,simple
13303,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,103,103.0,44.19150161743164,3.914900064468384,0.09719999879598618,simple
13304,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,104,104.0,42.89360046386719,2.617000102996826,0.06499999761581421,simple
13305,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,105,105.0,43.468101501464844,3.191499948501587,0.07919999957084656,simple
13306,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,106,106.0,43.14889907836914,2.872299909591675,0.07129999995231628,simple
13307,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,107,107.0,41.29790115356445,1.021299958229065,0.02539999969303608,simple
13308,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,111,108,108.0,42.787200927734375,2.5106000900268555,0.062300000339746475,simple
